Timestamp,Recorded_data,Simulated_data,dif,abs_dif,sq_dif,rel_sq_dif,dif_rec,dif_sim,sq_dif_rec,sq_dif_sim,prod_rec_sim,delta_time,rec_lft,rec_rgt,sim_lft,sim_rgt,ave_rec,ave_sim
1989-04-23 12:45:00,0.6608,0.242,-0.41880000000000006,0.41880000000000006,0.17539344000000004,0.4016735895737209,-0.08827463235294108,-0.4079117647058824,0.007792410717046913,0.16639200778546717,0.03600826106185118,300.0,0.7392,0.6608,0.314,0.242,210.0,83.4
1989-04-23 12:50:00,0.5655,0.188,-0.3775,0.3775,0.14250625,0.4456241239374871,-0.18357463235294114,-0.4619117647058824,0.0336996456435175,0.21336247837370248,0.08479528238538062,300.0,0.6608,0.5655,0.242,0.188,183.94500000000002,64.5
1989-04-23 12:55:00,0.508,0.148,-0.36,0.36,0.1296,0.5022010044020088,-0.24107463235294113,-0.5019117647058824,0.05811697836410573,0.25191541955017305,0.12099819415008649,300.0,0.5655,0.508,0.188,0.148,161.025,50.39999999999999
1989-04-23 13:00:00,0.4636,0.118,-0.3456,0.3456,0.11943936000000001,0.5557258682286134,-0.2854746323529411,-0.5319117647058824,0.0814957657170469,0.28293012543252605,0.1518473154736159,300.0,0.508,0.4636,0.148,0.118,145.74,39.900000000000006
1989-04-23 13:05:00,0.4192,0.095,-0.32420000000000004,0.32420000000000004,0.10510564000000003,0.5981133183526602,-0.3298746323529411,-0.5549117647058824,0.10881727306998806,0.30792706660899666,0.18305131437067473,300.0,0.4636,0.4192,0.118,0.095,132.42000000000002,31.95
1989-04-23 13:10:00,0.3742,0.076,-0.29819999999999997,0.29819999999999997,0.08892323999999997,0.635049695184396,-0.37487463235294116,-0.5739117647058825,0.1405309899817528,0.3293747136678202,0.21514496179714535,300.0,0.4192,0.3742,0.095,0.076,119.01,25.65
1989-04-23 13:15:00,0.33699999999999997,0.062,-0.27499999999999997,0.27499999999999997,0.07562499999999998,0.6658947424032966,-0.4120746323529412,-0.5879117647058825,0.16980550262881164,0.3456402430795849,0.24226352429714537,300.0,0.3742,0.33699999999999997,0.076,0.062,106.67999999999999,20.700000000000003
1989-04-23 13:20:00,0.3059,0.052,-0.2539,0.2539,0.06446521000000001,0.6889162799261895,-0.44317463235294113,-0.5979117647058824,0.19640375476116453,0.3574984783737024,0.26497932650302763,300.0,0.33699999999999997,0.3059,0.062,0.052,96.435,17.099999999999998
1989-04-23 13:25:00,0.2985,0.047,-0.2515,0.2515,0.06325225,0.7098838693747914,-0.45057463235294115,-0.6029117647058824,0.20301749931998808,0.3635025960207613,0.2716567467236159,300.0,0.3059,0.2985,0.052,0.047,90.66000000000001,14.850000000000001
1989-04-23 13:30:00,0.276,0.043,-0.23300000000000004,0.23300000000000004,0.05428900000000002,0.7126785339214452,-0.4730746323529411,-0.6069117647058824,0.2237996077758704,0.36834189013840835,0.28711455995891,300.0,0.2985,0.276,0.047,0.043,86.175,13.5
1989-04-23 13:35:00,0.256,0.038,-0.218,0.218,0.047524,0.72515869140625,-0.49307463235294113,-0.6119117647058824,0.24312259306998807,0.37443600778546715,0.3017181684147924,300.0,0.276,0.256,0.043,0.038,79.80000000000001,12.149999999999999
1989-04-23 13:40:00,0.22949999999999998,0.034,-0.19549999999999998,0.19549999999999998,0.03822024999999999,0.7256515775034293,-0.5195746323529411,-0.6159117647058824,0.26995779858469393,0.3793473019031142,0.32001212870891,300.0,0.256,0.22949999999999998,0.038,0.034,72.825,10.8
1989-04-23 13:45:00,0.2155,0.031,-0.1845,0.1845,0.03404025,0.7329902401472861,-0.5335746323529411,-0.6189117647058824,0.2847018882905763,0.38305177249134953,0.3302356173118512,300.0,0.22949999999999998,0.2155,0.034,0.031,66.74999999999999,9.75
1989-04-23 13:50:00,0.20199999999999999,0.027,-0.175,0.175,0.030624999999999996,0.7505391628271738,-0.5470746323529412,-0.6229117647058824,0.29929065336410576,0.3880190666089966,0.34077922466479244,300.0,0.2155,0.20199999999999999,0.031,0.027,62.625,8.7
1989-04-23 13:55:00,0.19599999999999998,0.023,-0.173,0.173,0.029928999999999997,0.779076426488963,-0.5530746323529412,-0.6269117647058824,0.30589154895234105,0.39301836072664365,0.3467289937824395,300.0,0.20199999999999999,0.19599999999999998,0.027,0.023,59.699999999999996,7.5
1989-04-23 14:00:00,0.19599999999999998,0.019,-0.177,0.177,0.031328999999999996,0.8155195751770097,-0.5530746323529412,-0.6309117647058824,0.30589154895234105,0.3980496548442907,0.3489412923118512,300.0,0.19599999999999998,0.19599999999999998,0.023,0.019,58.8,6.299999999999999
1989-04-23 14:05:00,0.178,0.016,-0.16199999999999998,0.16199999999999998,0.026243999999999993,0.8283045070066909,-0.5710746323529412,-0.6339117647058824,0.32612623571704696,0.401844125432526,0.36201092797361595,300.0,0.19599999999999998,0.178,0.019,0.016,56.1,5.250000000000001
1989-04-23 14:10:00,0.16299999999999998,0.013,-0.14999999999999997,0.14999999999999997,0.02249999999999999,0.8468515939628889,-0.5860746323529411,-0.6369117647058824,0.34348347468763507,0.4056565960207613,0.37327782834126294,300.0,0.178,0.16299999999999998,0.016,0.013,51.15,4.35
1989-04-23 14:15:00,0.151,0.011,-0.13999999999999999,0.13999999999999999,0.019599999999999996,0.8596114205517301,-0.5980746323529411,-0.6389117647058824,0.35769326586410566,0.4082082430795848,0.3821169187824394,300.0,0.16299999999999998,0.151,0.013,0.011,47.099999999999994,3.6
1989-04-23 14:20:00,0.145,0.014,-0.13099999999999998,0.13099999999999998,0.017160999999999996,0.8162187871581449,-0.6040746323529411,-0.6359117647058824,0.364906161452341,0.40438377249134955,0.3841381654736159,300.0,0.151,0.145,0.011,0.014,44.4,3.75
1989-04-23 15:00:00,0.16299999999999998,0.058,-0.10499999999999998,0.10499999999999998,0.011024999999999997,0.41495728104181556,-0.5860746323529411,-0.5919117647058824,0.34348347468763507,0.35035953719723184,0.3469044698853806,2400.0,0.145,0.16299999999999998,0.014,0.058,369.5999999999999,86.4
1989-04-23 15:40:00,0.1178,0.01,-0.1078,0.1078,0.011620840000000002,0.8374269646403649,-0.6312746323529411,-0.6399117647058824,0.39850766145234096,0.4094870666089966,0.4039600640030277,2400.0,0.16299999999999998,0.1178,0.058,0.01,336.96,81.60000000000001
1989-04-23 16:20:00,0.098,0.002,-0.096,0.096,0.009216,0.9596001665972511,-0.6510746323529412,-0.6479117647058824,0.4238981768935175,0.4197896548442907,0.4218389140030277,2400.0,0.1178,0.098,0.01,0.002,258.96,14.4
1989-04-23 17:00:00,0.08695,0.001,-0.08595,0.08595,0.0073874025,0.9771305447103471,-0.6621246323529412,-0.6489117647058824,0.4384090287685175,0.4210864783737025,0.42966046363538063,2400.0,0.098,0.08695,0.002,0.001,221.94,3.6
1989-04-23 17:40:00,0.08695,0,-0.08695,0.08695,0.0075603025,1.0,-0.6621246323529412,-0.6499117647058824,0.4384090287685175,0.42238530190311424,0.4303225882677336,2400.0,0.08695,0.08695,0.001,0,208.68,1.2
1989-04-23 18:20:00,0.07005,0,-0.07005,0.07005,0.0049070025,1.0,-0.6790246323529412,-0.6499117647058824,0.46107445134204694,0.42238530190311424,0.441306097091263,2400.0,0.08695,0.07005,0,0,188.4,0.0
1989-04-23 19:00:00,0.0681,0,-0.0681,0.0681,0.0046376099999999995,1.0,-0.6809746323529411,-0.6499117647058824,0.46372644990822326,0.42238530190311424,0.4425734250324394,2400.0,0.07005,0.0681,0,0,165.78,0.0
1989-04-23 19:40:00,0.0681,0,-0.0681,0.0681,0.0046376099999999995,1.0,-0.6809746323529411,-0.6499117647058824,0.46372644990822326,0.42238530190311424,0.4425734250324394,2400.0,0.0681,0.0681,0,0,163.44,0.0
1989-04-23 20:20:00,0.0681,0,-0.0681,0.0681,0.0046376099999999995,1.0,-0.6809746323529411,-0.6499117647058824,0.46372644990822326,0.42238530190311424,0.4425734250324394,2400.0,0.0681,0.0681,0,0,163.44,0.0
